"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_001327","-1.76996083088097",520.285405789184,7.49362472343883e-06,7.41874477691611e-05
"FUN_007847","-2.38235720894284",43.8983881108127,7.70153162502889e-06,7.61885001674217e-05
"FUN_011006","-0.632649796532603",678.630489872788,7.71352803630965e-06,7.62499316837601e-05
"FUN_001030","-0.706847454180924",1655.08866010517,7.88328735313348e-06,7.78696232775411e-05
"FUN_003730","-0.808732426296414",82.3319033955045,7.9961078769043e-06,7.89248790216989e-05
"FUN_005771","-0.877457205851583",140.437715314351,8.03262361630422e-06,7.9225959125779e-05
"FUN_012074","-1.68204515803155",30.3337729223164,8.12097933560757e-06,8.00375053891556e-05
"FUN_012854","0.707947162062931",21102.2895990051,8.13408852922342e-06,8.01067896484133e-05
"FUN_014112","0.451940734610167",1463.03134850034,8.19600327206301e-06,8.0656262222535e-05
"FUN_011142","2.52655283217417",122.719386631896,8.48300767238175e-06,8.33561462333887e-05
"FUN_015614","-0.855197756885495",241.333779641858,8.47697834849383e-06,8.33561462333887e-05
"FUN_014322","-0.496035760101731",1773.2165732085,8.50919776515763e-06,8.35511914690627e-05
"FUN_011924","0.681989315093805",19437.699521647,8.51992658304001e-06,8.35942461539227e-05
"FUN_004704","-0.527539775164696",642.119274958985,8.53678547841945e-06,8.36973379829859e-05
"FUN_010700","-0.575461636394862",329.453800541402,8.56643324944408e-06,8.3925569463141e-05
"FUN_001996","0.976794050709843",190.878029970464,8.61601910178345e-06,8.43486505974744e-05
"FUN_001238","3.21523484478262",35.0548318200044,8.65633459857118e-06,8.46804164850574e-05
"FUN_009488","1.00992985502946",125.520601553929,8.7233883489333e-06,8.52730625177256e-05
"FUN_007335","2.29019047038117",728.607219734843,8.7706552829647e-06,8.56715527528731e-05
"FUN_014343","0.773846656243137",28318.2604709854,8.88649498023018e-06,8.67387735959208e-05
"FUN_005009","-0.578055438432694",169.165325018348,8.9432004502852e-06,8.72276479151799e-05
"FUN_014362","-0.477044400590733",512.665855179293,9.06100367481434e-06,8.83112762004649e-05
"FUN_001220","-0.578773185401877",1254.15996645238,9.07455356781661e-06,8.83779692262524e-05
"FUN_013033","1.78866132271974",134.994096878544,9.09659404672535e-06,8.8527193318833e-05
"FUN_012579","-3.91332599999209",920.11101480582,9.11802560937809e-06,8.86702756123801e-05
"FUN_008538","-0.819352377788226",764.467931939999,9.51308407052668e-06,9.24438855437538e-05
"FUN_002512","-0.928859476289944",2441.66941073171,9.60952644673293e-06,9.33122549658068e-05
"FUN_001287","1.21214505606987",817.724952639171,9.65169839329374e-06,9.36527464863266e-05
"FUN_012322","-0.762325999074936",891.773948570008,9.78248853923581e-06,9.48519878451143e-05
"FUN_003708","3.2764794483802",88.0611778255543,9.87969524797143e-06,9.57240766783232e-05
"FUN_011111","1.62077587758903",77.3340304942922,9.91923130459529e-06,9.58956059432518e-05
"FUN_011715","2.55511961615729",55.6783504216433,9.91919130010525e-06,9.58956059432518e-05
"FUN_013082","2.4963920577372",487.889225777151,9.90835775230292e-06,9.58956059432518e-05
"FUN_001763","0.621742873112795",791.751335578665,9.92754997019181e-06,9.59056641915084e-05
"FUN_003679","-0.620494316072668",628.586946402897,1.01334852274797e-05,9.78233954890111e-05
"FUN_006432","-1.42345773156001",173.015897910251,1.02378835688679e-05,9.87588519670364e-05
"FUN_003373","0.450139569813399",938.268507552831,1.0267241521819e-05,9.89695987805478e-05
"FUN_002549","0.558094436620394",787.368117378755,1.0294664937396e-05,9.91614034211021e-05
"FUN_003814","-0.413870967052144",474.770967211433,1.03317391142308e-05,9.94458190710145e-05
"FUN_004084","1.65664971158588",26.457499591592,1.04826995030845e-05,0.000100825205366529
"FUN_014236","3.18697728862563",151.156270800939,1.06591205731948e-05,0.000102447287959875
"FUN_013259","0.554084819827844",1401.15433085713,1.0720845887173e-05,0.000102965441877025
"FUN_005699","0.505791066599995",1221.57523123172,1.0744556794977e-05,0.000103118007929652
"FUN_009621","-0.835682075416769",135.19996562871,1.07838364486547e-05,0.000103419660031967
"FUN_005693","1.83474416160407",452.08412317953,1.10196421498436e-05,0.000105604236078901
"FUN_000348","-0.8584506547334",702.009897219282,1.10350706073318e-05,0.000105675236477333
"FUN_002125","4.13949261254462",16657.8709081507,1.11397562014201e-05,0.000106600266859922
"FUN_005899","1.67430839919786",65.682244098716,1.12347703085454e-05,0.000107353566610372
"FUN_007276","4.19359979549533",182.298688241966,1.12326025146153e-05,0.000107353566610372
"FUN_016453","2.7180639450963",360.877521579712,1.12892792466065e-05,0.000107796255530822
"FUN_002087","0.57251001459713",41343.0924621885,1.13568805891142e-05,0.00010836322630178
"FUN_012249","0.482980773047164",13619.029868674,1.14712002846095e-05,0.000109374823553039
"FUN_001946","1.10989735487603",796.104590922753,1.14842000938184e-05,0.000109393105976659
"FUN_005150","0.721588580772482",688.920038418634,1.14897213835999e-05,0.000109393105976659
"FUN_007517","0.944158019492587",1545.69945761056,1.15578183671681e-05,0.00010996200189471
"FUN_002586","4.89816573750704",3793.43218535692,1.16089541320796e-05,0.000110368822942578
"FUN_014720","0.607541889711055",1047.40675069896,1.16198308505089e-05,0.000110392581915758
"FUN_008215","-0.581956734300692",323.067518631711,1.16876308873391e-05,0.000110956709079588
"FUN_003563","-0.846142205467203",1642.68923966135,1.20554276723162e-05,0.000114364629522712
"FUN_008682","-0.920627579472449",284.046600749796,1.20639625891e-05,0.000114364629522712
"FUN_010334","2.4791064371721",81.6511748728304,1.20820546690329e-05,0.000114453798974728
"FUN_005151","0.611028850443683",1111.59961467671,1.2176743596676e-05,0.000115267924118822
"FUN_000323","0.894589593662003",201.707983455095,1.23102973449847e-05,0.000116407022629736
"FUN_016176","1.88000750916956",429.436822619046,1.23147445963309e-05,0.000116407022629736
"FUN_002934","7.15654282552647",374.157813608281,1.24149504020163e-05,0.000117270108564422
"FUN_000037","0.447606288520005",539.405407640188,1.24559649305289e-05,0.000117573244906575
"FUN_010846","-1.28376243116099",232.455096164993,1.25071125768405e-05,0.000117971526431659
"FUN_011848","-1.83937708452433",663.741204640407,1.25331097915829e-05,0.000118132180059862
"FUN_006042","1.77010642612855",119.541744403449,1.25610536491099e-05,0.000118226431381658
"FUN_015175","-0.789309668742595",2694.85792067156,1.25600663161843e-05,0.000118226431381658
"FUN_005794","0.976502703705575",238.635313532075,1.26022391029928e-05,0.000118529410892317
"FUN_007473","-0.549734595220379",514.15178420623,1.26443811841701e-05,0.00011884094926092
"FUN_010574","0.749428513846779",1789.16401246812,1.27720145267649e-05,0.000119954978916024
"FUN_015528","-0.645143030291684",497.731764653975,1.29099606607183e-05,0.000121164210560032
"FUN_014295","0.419098524441597",1694.44899563058,1.2979996377621e-05,0.000121734813002073
"FUN_001155","1.41053894558347",195.187685736881,1.3083522643175e-05,0.000122618476436072
"FUN_016356","-1.33974364424332",39.1190593820621,1.32328516040993e-05,0.000123929840502641
"FUN_014987","4.60543947460591",7.26901744430991,1.38036065827973e-05,0.000129183326663011
"FUN_013116","0.770594240367283",1520.43292271253,1.38622640996257e-05,0.000129640208687557
"FUN_010599","0.649145728246686",28632.3978249339,1.38986399601929e-05,0.000129796157870633
"FUN_014012","0.701112632002282",31112.5071515827,1.38983577072331e-05,0.000129796157870633
"FUN_010376","5.20548179358772",1095.95863079253,1.39435737288697e-05,0.000130123563049091
"FUN_007730","-0.651311751210659",414.941443723092,1.39716771076292e-05,0.000130293552191954
"FUN_015824","-0.513767668077214",984.636953641882,1.39977399389162e-05,0.000130444285130904
"FUN_002316","-0.535540966893687",273.976911879722,1.40324774939659e-05,0.000130675587235328
"FUN_015248","-0.993695717273133",810.244907486697,1.41080694444613e-05,0.000131286745105697
"FUN_010330","4.29153172553349",20.0531105359514,1.4180940358686e-05,0.000131871736842912
"FUN_008295","0.543217055248055",23308.2760082822,1.42237946804057e-05,0.000132176969325603
"FUN_000340","0.542753637258503",1096.64863360803,1.45446656079636e-05,0.000134968351208547
"FUN_013072","-0.777020487461851",4594.57558638399,1.45410890053965e-05,0.000134968351208547
"FUN_007510","-1.2980312374669",2247.58367421996,1.47761682897363e-05,0.0001370201052455
"FUN_001004","0.985792139605508",594.046579423952,1.49101138777881e-05,0.000138164958205073
"FUN_001229","1.05661583040893",627.651463916987,1.52001612951342e-05,0.000140753707228379
"FUN_015640","4.91554498140882",9.37917403233544,1.52507469869113e-05,0.000141122958600091
"FUN_005090","-0.918886107959168",2811.90683229294,1.53039364711049e-05,0.00014151576903842
"FUN_003770","0.868490458691876",1829.27829564439,1.54192950736693e-05,0.000142482504337826
"FUN_011459","0.628273393213471",7103.63437427054,1.55543187005046e-05,0.000143629472681534
"FUN_011108","-1.39685531716921",49.5420734162045,1.557805355577e-05,0.00014374790735601
"FUN_005948","4.3479576775158",2016.8510264706,1.55986545332963e-05,0.000143837278366162
"FUN_014077","-0.391195953422438",1466.23981821326,1.56369877027739e-05,0.000144089920950665
"FUN_006869","-0.454014836257878",360.200861126264,1.56673469533035e-05,0.000144268784628707
"FUN_002465","-6.10933089902833",767.320108191481,1.57007588323981e-05,0.000144374667923594
"FUN_006425","2.21048881234449",349.716277505759,1.56995726580043e-05,0.000144374667923594
"FUN_015450","0.513014515297473",17206.5005844995,1.57637267980257e-05,0.000144852599733323
"FUN_004462","1.86357471430888",968.63327362326,1.58361660136172e-05,0.000145416835931313
"FUN_012098","-0.401741133171187",1245.53010943597,1.59100632110839e-05,0.000145993664994744
"FUN_011789","-1.59586240549357",520.459465222619,1.59412719857926e-05,0.000146178247012379
"FUN_003403","-0.70811821602289",175.309374192971,1.59582993121087e-05,0.000146232621721597
"FUN_014434","0.311535042610788",1030.14629759963,1.61578057097026e-05,0.000147957891477937
"FUN_000528","-2.12605047943622",86.623828361344,1.62335822191765e-05,0.000148548550626451
"FUN_013436","-1.10448295307284",2273.44994887353,1.62718297872614e-05,0.000148692025732832
"FUN_016315","1.70686123300311",81.4206483611521,1.62682545587506e-05,0.000148692025732832
"FUN_012189","-0.550632370332746",1420.71886544864,1.62972876841683e-05,0.000148821455172755
"FUN_014516","-0.989230357683417",271.551509939097,1.66781797029698e-05,0.000152194164782572
"FUN_002758","0.360788288423741",3119.5612709696,1.67332942042619e-05,0.000152591430954712
"FUN_009053","0.485039719100576",1092.71893503342,1.67980168560633e-05,0.00015303716797573
"FUN_010197","0.801916622901008",13818.5358225924,1.68170159542276e-05,0.00015303716797573
"FUN_015508","0.594391333575521",1249.55780310246,1.68109911832879e-05,0.00015303716797573
"FUN_000117","0.700949747403338",7667.1318649969,1.6835896561078e-05,0.000153103249817339
"FUN_014759","-0.74065244462208",364.82887803942,1.68818535622329e-05,0.000153415299578995
"FUN_001278","2.50206777224422",437.639845429359,1.69883316917984e-05,0.000154064175294445
"FUN_001388","0.249492561855914",3899.74886980664,1.6970109734087e-05,0.000154064175294445
"FUN_011607","-0.821440894251091",498.424940040384,1.69819043790299e-05,0.000154064175294445
"FUN_006535","-0.479387691336988",482.659308389527,1.70827666323945e-05,0.000154814041207058
"FUN_013632","-0.461818900110347",833.663875078126,1.72035913129251e-05,0.000155801871292381
"FUN_015992","-1.14159101692964",53.7860336949756,1.72162366412698e-05,0.000155809306471162
"FUN_014685","0.579466664900393",380.593668250571,1.73337376911601e-05,0.000156765038817033
"FUN_013182","0.620784579549856",254.962803958128,1.7392375621624e-05,0.000157187471581714
"FUN_010238","-0.601761149922399",366.17582855838,1.74257801461571e-05,0.000157381429051345
"FUN_004848","-1.66781180528143",101.609984962032,1.74644654179163e-05,0.000157622781378002
"FUN_006674","0.756229067938348",761.470199919384,1.75777535388083e-05,0.000158428220506755
"FUN_012892","4.0335001199042",2553.39433399173,1.75698388724352e-05,0.000158428220506755
"FUN_013922","0.690453679070661",246.635924738087,1.76077691575629e-05,0.000158590276274235
"FUN_006121","1.05171609802315",159.328859993513,1.8001642054661e-05,0.000162012950747911
"FUN_012624","3.72420098133596",2450.76651513535,1.80123679779683e-05,0.000162012950747911
"FUN_002674","3.82204662318948",776.787217649875,1.8117790762222e-05,0.000162850019695634
"FUN_007506","-1.01465095847307",20644.2838715723,1.81559134016038e-05,0.000163045319538466
"FUN_010509","2.55667778471501",549.432182230323,1.81642656964763e-05,0.000163045319538466
"FUN_000570","-0.888902085794799",1116.78587877656,1.83282960720208e-05,0.000164405689136159
"FUN_012224","2.04168260682632",40.6183172409272,1.84111683080856e-05,0.000165036710745336
"FUN_015747","4.50117860475142",222.555424667938,1.84521428585338e-05,0.000165291561146771
"FUN_006981","-0.515815227569391",302.332979788873,1.85962498524122e-05,0.000166469282816057
"FUN_011101","-0.501992589345902",694.787511581134,1.87847745563887e-05,0.000168042752430098
"FUN_005558","-0.608799408686345",311.518902516832,1.8884384537903e-05,0.000168819223240127
"FUN_007870","-0.917251575094155",160.172096855855,1.91542841633743e-05,0.000171115933844599
"FUN_008294","-0.534258781660469",2825.55727871254,1.92795889509399e-05,0.000172118660980037
"FUN_012398","0.684669686777639",20873.8050356546,1.9374235466543e-05,0.000172846513705238
"FUN_003423","-0.363745288363177",1644.75413235756,1.95227618504209e-05,0.000173988393697234
"FUN_014032","0.948065704935514",107.689381536567,1.95286358259247e-05,0.000173988393697234
"FUN_013641","0.632101009157753",14569.6512396351,1.95998690820396e-05,0.000174387221400429
"FUN_013810","-0.818406147724495",91.4721694734374,1.95971985128701e-05,0.000174387221400429
"FUN_014143","-0.810591616993807",535.069271176214,1.967640473802e-05,0.000174950057512071
"FUN_012207","-0.785264511958238",1214.96916252963,2.0409846171823e-05,0.000181348983820709
"FUN_005326","0.626128498599705",376.433744134146,2.0539047117659e-05,0.000182374005302825
"FUN_010931","-1.39166724948067",120.707702345554,2.06309479250514e-05,0.000183066667211045
"FUN_007590","-0.413012172473036",726.887435165688,2.09514247894523e-05,0.000185660339240493
"FUN_012276","-1.1808299799723",209.591614827306,2.0946572581329e-05,0.000185660339240493
"FUN_000796","4.11935165752637",228.847106241823,2.09677727616247e-05,0.00018568033715049
"FUN_004837","2.0673453084039",812.96497536921,2.11100236975984e-05,0.00018681449446827
"FUN_002819","0.534452719034601",320.651570895366,2.11744255906864e-05,0.000187258661750655
"FUN_007729","0.602271449146505",639.224256571681,2.12465349424544e-05,0.000187770349387473
"FUN_005727","0.764686780136",996.120954773339,2.14432116075138e-05,0.000189381500906306
"FUN_012977","-0.708563596751252",798.926838230987,2.15865179580885e-05,0.000190519455548381
"FUN_012036","0.500710154532899",402.512269005044,2.17405320052794e-05,0.000191750328134918
"FUN_013931","0.358637547936365",673.504604890825,2.20114966068799e-05,0.000194010361731676
"FUN_004536","-0.686328597705469",360.50751871169,2.20742336163856e-05,0.000194044147006746
"FUN_004817","-0.71453702735761",235.424625071311,2.20700213952773e-05,0.000194044147006746
"FUN_006021","0.709788934698319",538.091698800228,2.20535692959557e-05,0.000194044147006746
"FUN_010836","0.69708557355378",20858.4987433607,2.20702515653364e-05,0.000194044147006746
"FUN_013009","0.282817896320618",1723.90775303932,2.22971992118195e-05,0.000195873462676097
"FUN_005344","1.07244698477902",113.035215840826,2.24283516673701e-05,0.000196894330393695
"FUN_008779","0.242200378459011",4928.31703128816,2.24485374758723e-05,0.000196940331770685
"FUN_013051","-0.735758102820175",369.357338638899,2.24683080902411e-05,0.000196982631872992
"FUN_010260","0.623919660439331",668.785758745434,2.26243134669028e-05,0.000198218469782831
"FUN_014901","3.19669033218353",6.31990430396253,2.26985087218366e-05,0.000198736378357236
"FUN_002048","0.682134075332091",18703.3149968389,2.27550366570671e-05,0.00019909901595629
"FUN_003211","1.17395962672038",186.575181652463,2.28966261100455e-05,0.000200204938455255
"FUN_002035","3.73746995255944",799.658798475495,2.31410157919567e-05,0.000202207669158231
"FUN_005337","2.74447030324655",30.4536522396641,2.32149362381097e-05,0.000202719161570292
"FUN_012182","1.48866345051322",103.281371365317,2.32798527707852e-05,0.000203151403947442
"FUN_011507","-1.7205844414071",511.427440429193,2.36014683716361e-05,0.000205821673549337
"FUN_008932","-0.667604154053655",349.540078772117,2.36603025789496e-05,0.000206062000715677
"FUN_012090","0.734784237808762",5651.10916068881,2.36505996611813e-05,0.000206062000715677
"FUN_010399","4.04763247944409",282.512645432276,2.37590100867631e-05,0.000206784990695692
"FUN_012600","-1.94836433133734",488.535069372122,2.37927168252347e-05,0.000206941669707008
"FUN_007116","1.49836077245408",78.0680000353484,2.38808755779672e-05,0.000207571436339627
"FUN_006391","-1.20300765728968",136.070258367998,2.41299976287175e-05,0.000209598535763751
"FUN_015658","0.524161670675208",26581.5375706956,2.42527804561624e-05,0.000210526276726516
"FUN_000500","2.42659201784742",87.9413590576732,2.44111514802451e-05,0.000211761516165365
"FUN_004843","0.419838752135974",1642.71912710607,2.4540808995004e-05,0.000212746210609978
"FUN_009409","0.718645479421171",23764.6653522421,2.47622714431516e-05,0.000214524951220519
"FUN_007572","-2.51643115919554",338.158837981199,2.47939980720216e-05,0.000214658681074263
"FUN_013392","0.540003833837538",1656.03708266166,2.48280746686773e-05,0.000214812567241734
"FUN_011337","3.53546546689599",6.64719024917438,2.51278605882289e-05,0.000217263660742187
"FUN_006186","-0.85129128599407",5999.44223654971,2.52140071758235e-05,0.000217722786733831
"FUN_014942","-0.447554644858826",534.338452221642,2.52026023645392e-05,0.000217722786733831
"FUN_004522","1.04751631085376",155.795908578187,2.52747946506312e-05,0.000218104760387274
"FUN_011176","0.664227672679733",32816.4824057237,2.56369653325173e-05,0.000221085269755615
"FUN_010340","1.41686278773291",72.6730665763506,2.5694656159144e-05,0.00022143785755987
"FUN_001575","1.26349866397127",688.204772515277,2.57366147002286e-05,0.000221654491441119
"FUN_003678","-2.15064189878413",3351.76839238298,2.57707708127339e-05,0.000221803688438533
"FUN_015385","4.13639036037047",114.523179774721,2.59284782862666e-05,0.00022301537753142
"FUN_009081","-1.24017331870096",475.455974706001,2.59679925488438e-05,0.00022320954847757
"FUN_003598","-1.6720704730407",116.534433736846,2.60714629040274e-05,0.000223952846601284
"FUN_004293","3.07427639776183",7.73162075664261,2.613706932673e-05,0.000224224064139532
"FUN_009537","-1.23170124692291",898.152625344098,2.61307147799918e-05,0.000224224064139532
"FUN_002099","0.86710670156745",359.098364776546,2.62487809280758e-05,0.000224889587964405
"FUN_005295","-0.934022553680929",738.016166124926,2.62322630162225e-05,0.000224889587964405
"FUN_013113","0.408619121688775",2339.72602973691,2.62948076572234e-05,0.000225137544184036
"FUN_007436","-1.12688917248961",732.625831226359,2.63959254884312e-05,0.000225856565039648
"FUN_010498","4.82099753459743",4859.26102370683,2.65586349191101e-05,0.000227101318837841
"FUN_008537","0.903283107709631",153.500774193526,2.669949048753e-05,0.000228157708271195
"FUN_006986","-0.464884717625956",342.142987053695,2.69452611669996e-05,0.000230108688527255
"FUN_013843","-1.71567660417096",21.022299058447,2.70724987777456e-05,0.000231045541706188
"FUN_010076","-1.66611101932845",341.844251347829,2.71305189248405e-05,0.000231390840047006
"FUN_013637","0.409904364067786",390.602538907166,2.7272756360343e-05,0.00023245349971555
"FUN_001067","0.816609580084831",243.792252154661,2.74772479467558e-05,0.000233893860590698
"FUN_007347","-0.515217183732689",694.97476585906,2.74756195522094e-05,0.000233893860590698
"FUN_007841","-1.3984227809356",211.054362893601,2.75711145672354e-05,0.000234541366463822
"FUN_008647","1.26837598346821",691.744235451123,2.81657436444382e-05,0.00023944516387275
"FUN_005461","-5.10553808493924",116.585872081289,2.82391812892288e-05,0.000239914694937568
"FUN_006800","-0.689631080089293",2503.74971086952,2.8432325311471e-05,0.000241399968188952
"FUN_010160","1.00833017633959",4885.57355026222,2.84691475865542e-05,0.000241556959271104
"FUN_009600","0.513113918437074",6318.47837493753,2.85350769745726e-05,0.000241960559391212
"FUN_016046","0.405435444511676",3568.49568374346,2.90866588708064e-05,0.000246479037903933
"FUN_002002","2.20504746897159",94.7237026348687,2.91608747261306e-05,0.000246949129991146
"FUN_006878","0.273421839924965",8677.30328238669,2.92119864530835e-05,0.000247061077519868
"FUN_014465","0.699211168412294",34948.9593967058,2.91983278429097e-05,0.000247061077519868
"FUN_015488","-0.734939817639082",519.235932826552,2.92303422519142e-05,0.000247061077519868
"FUN_000084","-0.852622558577108",5154.53919305907,2.9597728251544e-05,0.00025000593921192
"FUN_009974","0.503581386109471",1310.14580554276,2.9717044400983e-05,0.000250852975061981
"FUN_003069","-0.586982198803273",3326.89797003919,2.98625620941868e-05,0.000251919962045518
"FUN_010099","3.62113776594916",1112.79253610441,2.9892884374147e-05,0.000252014419320624
"FUN_008539","0.372898742463183",338.380096632381,3.03679858248829e-05,0.000255856105635858
"FUN_006333","-1.23785957005768",1480.11605841487,3.04751248935641e-05,0.000256594709726833
"FUN_009236","-1.06254998001818",519.886958804316,3.05302468338183e-05,0.000256894675944588
"FUN_005718","2.43452663180382",305.070888278313,3.06893645811653e-05,0.000257904181815061
"FUN_007840","-1.5932080419716",44.8460758702261,3.06891551189077e-05,0.000257904181815061
"FUN_005820","-1.02069013008291",73.4586755842645,3.07493032190686e-05,0.000258078706062208
"FUN_012165","-0.39053960740904",3890.02891517831,3.07423494848633e-05,0.000258078706062208
"FUN_009434","1.90215806043414",136.776241832028,3.08173170009853e-05,0.000258484905233598
"FUN_012223","2.20036060740401",514.534024778647,3.11444239301617e-05,0.000261062388121973
"FUN_007680","-0.442901734361256",811.957669935228,3.12244622471041e-05,0.000261566903388487
"FUN_006282","-0.390281183752753",4500.44475235033,3.13353395473327e-05,0.000262328951216775
"FUN_007036","1.13112507366033",986.20047500947,3.13986417215873e-05,0.000262692001247845
"FUN_012512","-0.428990964682666",2182.12466220358,3.15773986710012e-05,0.000264019912619152
"FUN_010186","3.71778426374202",3897.0799009934,3.18869163150045e-05,0.00026641211135056
"FUN_011682","0.731403036320359",50978.7522452826,3.19039471587754e-05,0.00026641211135056
"FUN_001104","-0.4751256886825",1068.24356879174,3.19710729477577e-05,0.000266803564428501
"FUN_008285","0.507322401388952",264.601816906123,3.21732776990909e-05,0.000268321063443621
"FUN_010392","-1.23517530579368",382.310117774837,3.25556392714578e-05,0.000271338177533207
"FUN_011044","1.64912822288214",2785.41815595215,3.26804607868911e-05,0.000272206341206615
"FUN_012302","2.02876506611436",519.819874062286,3.30101706917733e-05,0.000274778912953567
"FUN_009153","-0.442795712154337",501.479902499474,3.30680158975834e-05,0.000275086644875288
"FUN_009493","1.50850798789653",577.749962378936,3.32069296029252e-05,0.000276067956705202
"FUN_008161","1.06561769389211",271.78227453804,3.33292976047026e-05,0.000276910564020912
"FUN_011043","0.491802810519971",807.782327386096,3.33633500429926e-05,0.000277018817590746
"FUN_004800","0.580362194614664",2010.01753456188,3.34667690818588e-05,0.000277527763493803
"FUN_011190","0.638893211262479",39094.7921391246,3.34523621483289e-05,0.000277527763493803
