"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_014944","FUN_014944",0.58778757848185,3.6441062344575,4.59316866723031,0.000909141063040542,0.00753688168424729,-0.683861967425408
"FUN_014249","FUN_014249",0.373865906291979,4.82991861573525,4.59244938966991,0.00091016631804631,0.00754091644099671,-0.850919705235982
"FUN_004145","FUN_004145",-1.3994502798128,1.43771320527373,-4.59172232323641,0.000911203917490999,0.00754504864146007,-0.378274296931238
"FUN_015065","FUN_015065",-4.18721206353136,1.779742744496,-4.59008273149408,0.000913548377422909,0.00755999076872079,-0.344967468934512
"FUN_015953","FUN_015953",0.789216155496239,3.09754008298868,4.58845803441787,0.000915877829908167,0.00757479112485183,-0.599605699149778
"FUN_001280","FUN_001280",0.804546197183188,5.91229210189958,4.58447068322379,0.000921621453501051,0.00761779432817103,-0.907705713421848
"FUN_002875","FUN_002875",-0.302722259837465,8.53024090013866,-4.58219642351286,0.000924914474825304,0.00764050293599051,-0.858016575443324
"FUN_003659","FUN_003659",0.496151952470898,3.50436119110664,4.58031001564729,0.000927655340288062,0.00765812468423819,-0.684537269290225
"FUN_004172","FUN_004172",-1.95172808463164,6.29455384148872,-4.57997601509843,0.000928141521864891,0.00765812468423819,-0.919326694492681
"FUN_009484","FUN_009484",4.4416315128579,4.40658689751498,4.57908147899897,0.000929444963359303,0.00766171809630483,-0.577640111419305
"FUN_003667","FUN_003667",2.12849514476083,3.90364492075073,4.57892620842012,0.000929671407343372,0.00766171809630483,-0.670663942420921
"FUN_013259","FUN_013259",-0.50589245032255,5.63037567457726,-4.57829625020705,0.000930590726075618,0.00766478314500636,-0.928345511108661
"FUN_002594","FUN_002594",-1.6228613938961,0.271734746615696,-4.57788452749823,0.000931192085693162,0.00766522726859239,-0.429113476576291
"FUN_006502","FUN_006502",-0.360254965682339,5.57953292844618,-4.57557476351929,0.000934573336007494,0.00768854045286541,-0.931229991337845
"FUN_010100","FUN_010100",-6.70431300700916,5.66584672233706,-4.57407316929489,0.000936778469006231,0.00769848107003568,-0.691912203373956
"FUN_014080","FUN_014080",0.288529224821056,5.86910220649175,4.57359141025435,0.000937487110107827,0.00769848107003568,-0.932375597351521
"FUN_003211","FUN_003211",-1.03458217052621,2.50421720054831,-4.57357445556485,0.000937512059842427,0.00769848107003568,-0.553185803846211
"FUN_010875","FUN_010875",2.57730759771123,-3.76695215133207,4.57325593507585,0.000937980910261453,0.00769848107003568,-2.17635495648627
"FUN_001475","FUN_001475",0.999244672021264,5.96649936986791,4.57115830626648,0.000941074738164418,0.00771934884814188,-0.9265044653909
"FUN_013931","FUN_013931",-0.331914493697119,4.81282497143004,-4.56804296737334,0.000945689520126103,0.00775266080843425,-0.905247240345941
"FUN_010216","FUN_010216",0.356218247064275,7.00171549204528,4.56493768068402,0.000950313215309623,0.00778600681144842,-0.931792079422654
"FUN_012741","FUN_012741",2.10649622627112,4.42820955806365,4.56364905215739,0.000952238958987499,0.00779722216593155,-0.761912648095867
"FUN_007974","FUN_007974",0.715028932018289,5.23480973037654,4.56271615099616,0.000953635671799053,0.00780231847855429,-0.919660270703581
"FUN_011439","FUN_011439",-0.498632602238121,4.95550700462942,-4.56224259477485,0.000954345494703856,0.00780231847855429,-0.927234540191233
"FUN_006177","FUN_006177",-2.62310031013447,7.59994979319343,-4.56211754009083,0.000954533034835273,0.00780231847855429,-0.917875156218696
"FUN_012217","FUN_012217",1.08812952685654,6.34617163258801,4.56151178601512,0.000955442014319202,0.00780363595161495,-0.9423535960613
"FUN_003614","FUN_003614",0.801558273779925,3.25088786009333,4.56125003505257,0.000955835074240661,0.00780363595161495,-0.66634592831955
"FUN_013082","FUN_013082",-2.69492628914658,3.55999738533856,-4.56089653369514,0.00095636618290039,0.00780363595161495,-0.69335616131096
"FUN_004766","FUN_004766",0.59403719365976,4.54374664341902,4.5603977289714,0.00095711612917664,0.00780394465029351,-0.864506621142826
"FUN_013491","FUN_013491",1.21549119159946,2.88436094036072,4.55996226013615,0.000957771358806057,0.00780394465029351,-0.597389405123948
"FUN_004843","FUN_004843",-0.373601689390892,6.04337422392983,-4.55975986799222,0.000958076050125306,0.00780394465029351,-0.95983676321361
"FUN_012223","FUN_012223",-2.39554287671865,4.39021202403389,-4.55855083627708,0.000959898321805739,0.00781085024670088,-0.826123939107916
"FUN_016315","FUN_016315",-1.3459238387363,3.30685964223959,-4.55845726005328,0.000960039513967449,0.00781085024670088,-0.697557649835606
"FUN_001817","FUN_001817",-0.346930472420689,6.3973105352398,-4.55660647301284,0.000962836580978477,0.00782729613331703,-0.961291758600456
"FUN_005820","FUN_005820",0.759904347812464,1.86301207778557,4.55636107168546,0.000963208098355382,0.00782729613331703,-0.460005045521433
"FUN_014036","FUN_014036",-1.03057125643038,1.38816565639864,-4.55601126893371,0.000963737932712366,0.00782729613331703,-0.43411286891475
"FUN_000796","FUN_000796",-4.81002080670555,1.54466683069887,-4.55485919375975,0.000965485120024919,0.00783694066700807,-0.449367835918954
"FUN_000515","FUN_000515",6.00084145038638,-0.421620935200658,4.55159278288461,0.000970457035820256,0.00787273430796942,-1.64126264479403
"FUN_003284","FUN_003284",-3.68042534514634,0.448061922487337,-4.55045378052798,0.000972197104714008,0.00788223071270844,-0.560612322244722
"FUN_015248","FUN_015248",0.967407432179063,4.94963387301227,4.5500900258049,0.00097275351175262,0.00788223071270844,-0.90761328965843
"FUN_001031","FUN_001031",5.747637789557,2.29322646758204,4.54749920090399,0.000976726236884591,0.00790984428505381,-0.538989424456685
"FUN_011924","FUN_011924",-0.630240864629851,9.54959974104967,-4.54531732624412,0.000980085179533468,0.00792926565418717,-0.88660918512381
"FUN_005276","FUN_005276",-0.522154491668969,5.81689448044641,-4.54520591352041,0.000980257023810741,0.00792926565418717,-0.984205054845285
"FUN_012905","FUN_012905",0.463678261122331,4.01206987853347,4.54185116590083,0.000985446361489585,0.00796663969606072,-0.827091877634208
"FUN_002432","FUN_002432",0.438989761142931,4.53257897069912,4.53714416707545,0.000992776420467029,0.00802126684326563,-0.906736295931961
"FUN_015036","FUN_015036",1.21406184692501,1.33153672049465,4.53445765684971,0.000996985831274271,0.00805063183939005,-0.425219101252105
"FUN_012763","FUN_012763",0.341348477536864,5.07765499625068,4.53249360462216,0.00100007517066148,0.00807092365394932,-0.969928708492494
"FUN_009365","FUN_009365",-0.77322573702086,2.38238849587411,-4.53037311093946,0.00100342193649068,0.00809326840710976,-0.605084328592462
"FUN_015012","FUN_015012",-0.441023390303115,5.83948754163129,-4.5278859455585,0.00100736249769666,0.00812037403151909,-1.01232593778692
"FUN_013383","FUN_013383",6.63272812630252,0.0355105450621059,4.52605454775664,0.00101027453359372,0.0081379583632988,-1.64203316403117
"FUN_012142","FUN_012142",-1.94504273542249,4.56534176002286,-4.52565664728069,0.00101090839471277,0.0081379583632988,-0.923927549569504
"FUN_012158","FUN_012158",0.416654725909976,5.49277438182425,4.52533239403354,0.00101142524531182,0.0081379583632988,-1.0012076981165
"FUN_005007","FUN_005007",0.679352942647221,6.76780180550824,4.52505432735225,0.00101186869807907,0.0081379583632988,-1.00034977141816
"FUN_002221","FUN_002221",0.532349794931464,7.86624312613586,4.52436416592805,0.00101297023516605,0.00814214077657576,-0.972600087735843
"FUN_007510","FUN_007510",1.25456846053329,6.9032219695877,4.5225680910134,0.00101584281324876,0.00814965705711713,-0.997571296075039
"FUN_007347","FUN_007347",0.475162033256477,4.89126221041266,4.52243333984109,0.00101605867607356,0.00814965705711713,-0.966886947802196
"FUN_003557","FUN_003557",1.11525880067428,3.07402641243016,4.52206716616424,0.00101664550774485,0.00814965705711713,-0.692080838072198
"FUN_010025","FUN_010025",0.357639768486118,4.40864441030552,4.5220350222091,0.00101669703888454,0.00814965705711713,-0.918821618908042
"FUN_007968","FUN_007968",-2.58968277768306,2.18913949030291,-4.52162783622118,0.00101735005231928,0.00814965705711713,-0.539486158076474
"FUN_011459","FUN_011459",-0.562665082617617,8.32483600002132,-4.52159822803589,0.00101739755290964,0.00814965705711713,-0.96285730793919
"FUN_005699","FUN_005699",-0.4479800348732,5.44963946641984,-4.51735302296468,0.00102423246035097,0.00819971578606878,-1.02362711515012
"FUN_010881","FUN_010881",0.355564675078987,4.89605893996218,4.51673342540049,0.00102523407848682,0.00820304432398423,-0.980855416472358
"FUN_008978","FUN_008978",-3.93709939874278,1.51740918920976,-4.51618545177268,0.00102612077387417,0.00820545007183675,-0.456390337910035
"FUN_012439","FUN_012439",0.330953523340823,4.86996938864781,4.51266065860363,0.00103184375549339,0.00824650471713384,-0.985952219910963
"FUN_014516","FUN_014516",0.966654748822455,3.71356310294442,4.51216885010526,0.00103264494874973,0.00824712170492181,-0.810168330607516
"FUN_013252","FUN_013252",3.80682361569628,-1.49533978691541,4.51189034368867,0.00103309894803834,0.00824712170492181,-1.70289017863579
"FUN_012249","FUN_012249",-0.441125322052935,9.06798055826608,-4.51073945906483,0.00103497726564882,0.00825740836103409,-0.957769664447577
"FUN_001493","FUN_001493",1.41662273519718,-0.576368860498121,4.50967403787991,0.00103671931542759,0.00826659672814188,-0.858815040624598
"FUN_013641","FUN_013641",-0.575907448015116,9.13570126007755,-4.50724269547688,0.00104070635998466,0.00829256452160814,-0.961393551129397
"FUN_000963","FUN_000963",-0.817045055044008,1.7413730429509,-4.50696641882415,0.00104116043629389,0.00829256452160814,-0.556406085159351
"FUN_000505","FUN_000505",-2.37549145230183,-0.456911182780208,-4.50571354291426,0.00104322223518301,0.00830426249973423,-0.774595963124187
"FUN_003310","FUN_003310",-0.61749367317679,10.6815153614685,-4.50524967136223,0.00104398669974301,0.00830562600556908,-0.917160375214201
"FUN_007554","FUN_007554",0.976668397890413,5.49988704744083,4.5036460200395,0.00104663409119498,0.00831923149571009,-1.02290128647087
